x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y
1.9937020681487547,-0.8113785008955597,-0.24638413578333596,-4.059540155995766,-4.059540155995766,3.2790498267887984,-0.2419196587371638,3.028913993225636,0.08835799115607225,4.247305853850017,7.5254039101401355,2.894286582796882,0.44451754373295177,3.330679253810003,-1.4719578373363285,0.34301196021346014,-0.036790482347852205,-0.2755584603629093,-0.24638413578333596,1.5359261552812722,0
0.7445896031071664,0.09802958244366852,-0.39446015931124767,0.7965882514648711,0.7965882514648711,0.40962282940520467,-1.385534197789162,-2.0386240787074925,-0.742279685508737,-0.5164678951336497,1.5517639233082994,-4.236189166558707,-0.12044699536116532,0.48455860545790896,-0.48062716357818713,-0.7036867654919974,-2.12148796705837,2.016520752698499,-0.39446015931124767,-0.8700784865881397,1
0.4858344244121921,0.12817519067067903,0.3584788142131995,-1.26488289420462,-1.26488289420462,-1.5382905318375806,1.1548665470807686,-3.535062983128001,0.61758990470135,1.2184847653752429,1.597788214338181,-1.4899962618227731,-0.799111924560637,1.1070310557866532,-3.3748458304067688,-0.2611853187979934,0.8919385665961463,3.665567526059584,0.3584788142131995,0.08209817463567037,0
0.28950072246712927,-0.8394178106597178,0.9934235745152218,1.3979319419875185,1.3979319419875185,-3.4198516567130137,-0.2728833027596277,1.4557114561394573,-0.962675694089487,-1.595923866559,-11.436403651468895,0.7761903065575682,1.3146637309753773,0.5893076527035277,1.5638171278408959,-0.3326707985128008,4.598620313812152,1.627233300015178,0.9934235745152218,1.9744569900714035,0
-0.19060853575922052,0.6282594678874105,2.0132930455019995,1.734432477958008,1.734432477958008,-0.22189373085048303,-1.0473358943365787,0.7976436488349623,0.8945914825692303,0.07538366400425667,-2.3265357582548423,3.3070633249908536,0.5371272087373036,-2.4181381769579944,1.605896496934633,0.19286967649813178,-0.2258185621124278,-2.301609450728605,2.0132930455019995,-1.0033592656053547,0
0.8043685299379365,0.07667120561471819,-3.827795371304421,1.5139861851420975,1.5139861851420975,1.4444401451867508,-0.5812391970261442,1.8487630513134738,-1.3969825943443908,0.28726409586428914,4.835862005286871,-0.40704625505187597,-0.0958713062625303,0.5062572192189969,-3.888224629368245,-0.544081311017581,-0.33869150590613595,-2.54585479949867,-3.827795371304421,-0.23225144271012454,1
0.4672036928277625,-0.64455293189099,-2.8213281595959465,0.22918521021807203,0.22918521021807203,3.07083169342439,-0.3498704033229377,-1.8379219940778775,0.18481416761224878,-0.9861369772744197,4.336228484964384,-1.7749091353020245,1.2694507234235926,-2.2162757662020214,-0.30555338367039053,0.36783819339889656,-0.13941859775133092,-1.46680042930354,-2.8213281595959465,1.108591780551889,0
0.42882255462666935,-0.8088451508609211,-0.9905746734726016,-0.3353480013613721,-0.3353480013613721,2.551132248355213,-0.6849664698523465,1.9130375922115603,0.25325862226729384,0.3304481061115456,3.9256769660785795,-2.1381994683946006,0.17778455640450103,0.6638205559940082,1.1087449450361109,-1.3503178098315267,-2.6862813831317727,0.1590569614940025,-0.9905746734726016,-1.552205289692159,1
0.9956243422557726,-0.22522233836094227,-2.1660882568624285,0.5745618399287784,0.5745618399287784,-2.1854772227546873,0.7703739290740633,-5.337904185202504,-2.363665540004127,-3.6145135772639696,-1.9219639030020577,-9.102338549208431,0.072073392136454,1.8140650453290745,2.790800639509546,0.12897210781189702,-1.619566141040531,1.1593980002079798,-2.1660882568624285,1.225969565627402,1
-1.5473356864655803,0.3368430229165376,0.6141450521604739,-1.5361836377135116,-1.5361836377135116,0.5516599329649432,-0.3371069725385019,-1.5567170504708316,1.0825103927622437,0.462300844855306,2.6539501346609393,2.379650153571567,0.8327488885850196,-2.1092031073982636,-0.23177648102900683,0.342399349995849,0.7723727335823409,-0.4665156936917829,0.6141450521604739,-0.5222568929121807,0
-0.6985530493827176,0.3747785308586731,-5.702445949185877,-0.9543462958156503,-0.9543462958156503,1.8600758954802157,0.6507397040931587,2.718725525295085,1.074848721680636,-3.916685485103843,4.829337783455952,-2.4214166098997425,-2.4266179602311997,0.9448909603033244,-5.013969456744459,0.4870171564202809,1.6244625356256912,-0.3033044086189396,-5.702445949185877,-0.8307486381292287,1
-0.24286282457205172,-1.5086637698222398,-0.7215495165622063,2.232802577245281,2.232802577245281,-0.22697806592685787,-1.3363713032768696,0.314097499526778,1.1470686485209218,-1.4462403719797392,-6.95876833378196,-5.204327187661382,0.2512094484418934,-0.22241101473063263,4.666749277562152,-0.45346265036937033,-0.14666033290207947,2.5893565855985727,-0.7215495165622063,0.4500070940959069,1
-0.8434854962770777,-1.1002243796808588,-1.5320985461920613,1.545171878465696,1.545171878465696,0.17646236575846896,-1.013597550510733,-0.6832142183030021,1.6554330809031192,-0.14634173339036405,-3.2414508534669433,-1.5668410672594368,-0.47007371980795604,-0.9474309539905574,2.772772814489164,-0.7134700492892669,2.7731858757038443,-1.0959498492617739,-1.5320985461920613,1.489218079239857,1
0.6585516020040107,-1.0324649759681026,-2.370872040801389,-1.4681754297402159,-1.4681754297402159,-0.056169407041264385,0.37722958659484596,-0.6684169632582675,0.9705474511521981,3.2942177115034084,1.6164570457693448,0.8465851064375673,-2.499482528276352,-1.296759924745451,-0.2362408793750156,-0.7637026591789572,2.8240402064002423,1.4675657460290785,-2.370872040801389,0.5215677359278637,0
-1.284129532581842,-0.6715108447416982,-2.3593176137480873,-0.9972611480025074,-0.9972611480025074,0.6263402941023173,-0.3647905816135046,1.7260535031211899,0.0015093991782153475,-0.451434895722411,-0.6374014164246479,1.5705649778634991,1.658931254979496,-0.06768784430119323,0.9694644983624587,0.9173182278766948,1.4430281549837258,-2.437189868330938,-2.3593176137480873,2.918282375155409,0
-0.1814742023560683,-0.17401311532615715,-0.26922931342646705,0.2969835843081212,0.2969835843081212,3.0505050990128253,0.6336620212924092,-1.1198420283390393,-0.12245281353774572,1.4660169700716115,4.492124375557456,-1.1963982439458534,1.0777374176922063,0.49124162292966833,0.5471866951882216,0.9520165453293079,0.816055751895987,-1.632127477678384,-0.26922931342646705,0.4580512085272239,0
-0.7348740666403528,0.11197676608075031,-0.5705250769403682,0.9969250257548495,0.9969250257548495,0.22522418669798483,-0.4634083344985053,1.4340702942841241,-1.5066441222537537,2.4498465332275905,0.9906475796620586,1.240103037504442,-0.8430385264380745,-1.3081836403762253,3.1607942378514933,0.17597808900561476,-0.6023284831715426,-2.6647660309857413,-0.5705250769403682,-1.5811269607903111,1
1.0329960790963895,0.9430159085677375,-0.6128983554183565,-0.07886314481635326,-0.07886314481635326,-2.854828882920014,-0.24141983551822463,-1.1474842822478761,-0.20975753075451017,0.19240003604559897,-3.492966219153769,5.271247959423734,-1.3761670164179343,-2.365324346946122,-4.7833383330939885,1.4835632416259588,5.493514554927943,0.30970199698393064,-0.6128983554183565,1.752839991375701,0
1.8993837609679463,0.8496840249283797,-1.180912470481402,-3.6774899434274175,-3.6774899434274175,-3.5603074369087198,-0.852379241858792,1.4955460807239596,-0.25470594087176274,0.2672676023329412,-1.464457653909613,-0.9544940022197631,0.04999442712030695,0.6758373375706527,2.346160230620896,1.337422041572723,-0.21905386971673446,3.71654881890708,-1.180912470481402,-2.9696706532759727,0
1.1827590192195223,-0.37491967205057475,1.579253610873237,2.0052327773995366,2.0052327773995366,-1.2133081781714214,-0.4126901596808782,-1.806572946543144,-0.8478509736907655,1.491464358588861,-1.0325365829971993,2.6269923234393375,0.803280035971742,-3.626924623916637,0.22640350665820508,0.5923584078044751,-3.4847646892166075,-0.8844879377827062,1.579253610873237,-0.3128472480900084,0
-0.4125260725372831,0.37493286844768214,-4.384779666594273,-2.0267751865574786,-2.0267751865574786,3.0489449829625284,-1.2108740331176684,2.555301232253327,-1.147490415073775,-1.7067074774334594,1.898073336940577,-1.989180711709563,2.380991489339341,-0.2430016222403817,0.4850618036729992,0.13363319318873396,4.300485219642674,0.8954545932927765,-4.384779666594273,0.07735609960864909,1
-1.51763740478641,-0.2824777107832254,2.990189786758222,3.1802531602524047,3.1802531602524047,-3.783960705259958,-1.7551658799899803,0.5367764464747993,-2.244860266589254,-0.3573984391512104,-9.532298448926106,4.400760070524208,-1.2988288180988146,-3.6866517725094634,0.29168179205492706,0.7601208090554414,-0.6121715581632519,0.6696735016302242,2.990189786758222,-0.3037447930689745,0
0.33892938479967777,0.5387409256759493,-3.6216888913201206,2.387421897981958,2.387421897981958,0.2919494423101737,0.3648287889421647,3.018882467747641,-0.11565343298540094,0.8727927368185671,-0.7850314882791888,-2.0557676231775552,-0.11710405608922823,0.07070393383035922,0.761278237131314,1.21972587292093,-0.5449184265809139,-0.9312940885781518,-3.6216888913201206,-0.4887227116728896,1
1.6986881537835914,0.4040896142169139,0.139697976849934,1.6210249739301594,1.6210249739301594,-3.8945781895387763,-0.8083195385975238,-0.27803298691606115,-0.1801911896639009,0.4953159916557228,-12.200619878498053,1.805187206741766,-0.4145461142877869,-3.051039099039097,2.1050782188535937,0.11143233272431184,-0.8177821383694547,3.141773468157548,0.139697976849934,4.533646688908506,0
0.24873822972854492,1.4033805327436546,0.726568342066334,-1.3921416196448386,-1.3921416196448386,2.2889814550736345,-1.309210352534179,-4.074456203361936,1.5883379572273506,0.5592232229939071,6.946312717123901,0.4502069662859347,-0.26696594618356206,-2.0477021084620857,-1.892620433207043,-0.8981012047997423,1.410037933280789,-0.04260375747160383,0.726568342066334,-1.439181241952769,0
1.5573901576496663,0.4503188267807239,-2.5649898321796907,-2.0768963732083194,-2.0768963732083194,-3.409476296760449,-1.4038933514001541,-3.5066246610633547,-0.2273275873143359,-1.8922801927283293,-2.8361947148086912,0.33966864477827785,-1.0426974091832861,-3.786160582727346,-0.5351837610532375,-0.5918228767052861,4.781464617873171,2.402931194713485,-2.5649898321796907,-0.36981033943716524,0
-1.396730673228127,0.0231430125659436,-2.446036959258773,-0.9176325910261494,-0.9176325910261494,-4.561555924455399,-0.6166726850782285,-2.2525336915921894,0.31259223015353105,-1.666076762508792,-0.45283535224754967,-0.9268175356258503,-1.1195583744715538,-0.8325870436309439,-0.25884561975940223,0.3695131163164241,2.181760137667209,-0.6689606182056995,-2.446036959258773,-2.4303228739255105,1
-1.237699814640416,1.037716615671117,0.7563377653671599,-2.149931902519018,-2.149931902519018,2.2794526636213774,1.4961645267668793,-1.2772033068094362,-0.01119917145977023,-3.127460417160764,4.436020364205443,-5.799356866920157,-0.38867839345363986,2.060261365237787,1.934545001125684,-0.11398018998202876,2.87934021802065,2.174268976752815,0.7563377653671599,-4.944538314652092,0
1.4232919484238338,-1.4696260511465133,-0.967801179985158,-0.1417606164710058,-0.1417606164710058,0.31323622202254275,-0.020027196843524074,-2.3630706679053706,-0.03749077172481981,-0.7858795862274317,2.204913203606212,-1.1224107004064199,-0.33023711102424674,-1.2615327589242162,-1.9112757246433476,0.5974295355288878,1.7617161398966044,0.8609777902673402,-0.967801179985158,-0.9558678711853547,0
-2.2173089054711967,-2.6717142433836316,5.011717835056982,-1.3988782457019793,-1.3988782457019793,-3.0883012124062708,1.0973012889525897,-6.833903879610597,0.354826829520639,2.373633876194119,0.4917385281555579,1.770106922257252,0.8512333705208499,-2.066323089345283,-2.3116699275721713,-1.0194778316576736,1.2113706794468813,4.730707518449369,5.011717835056982,-2.516469947843867,0
1.0803706831781659,-0.1781954217106992,-1.422065233814042,1.684168332399922,1.684168332399922,2.11028702196427,0.007255173636000776,2.609757625193911,2.0952885111185133,-1.814682209015841,1.5047427589803202,-2.26385582145131,-0.34995827823602044,0.31705630173359833,-1.891253592884845,1.6653588124305174,-2.024861205918449,0.5514216882527658,-1.422065233814042,-1.5725394517315165,1
0.6875477146212243,0.4363281949032192,-4.884153424792933,-0.7507838092494526,-0.7507838092494526,1.4694786036082892,-0.8927279710372812,4.834599681646487,-1.1964282051012067,-0.903702230340241,1.1576306958453972,1.46072177004316,1.0486407091206436,-0.4097082269045801,-2.9118709670894756,1.8042551370778928,3.9948430918924585,-0.4066108558299488,-4.884153424792933,-0.1401412116452846,1
-0.6022863546684106,-0.29639865154618206,0.5079346638823898,-1.4327540469218212,-1.4327540469218212,3.6039116426235522,1.629588617431935,-2.4378377992780234,0.26454137610206696,-1.185477669599523,7.103819449539142,-1.662115991718583,-0.5487163413482677,-1.8391505684674232,-1.7883615179659733,-1.31394449670997,0.9150538157716495,1.8973732578389186,0.5079346638823898,-3.3819244456449935,0
-0.7494624633831906,-0.8498716714065278,-0.5011944869268694,-0.2935033289427863,-0.2935033289427863,-0.831469549897107,0.4684153581887788,-0.6206964755177338,0.18654182120262447,1.366311799243054,-1.1193067202823468,0.6870556682908513,-1.2855844352134582,-2.6297082018529183,4.437638173561429,0.33593539139645895,4.148565121697235,-0.8815440492105353,-0.5011944869268694,-2.643435039378783,0
-1.2831490454166905,0.8641143920499731,-0.12233256145042393,2.1908264334705896,2.1908264334705896,-2.4953423941612614,-0.3783926926938018,-3.0567562817272362,-0.2005728328917318,-0.7860057493126276,-1.2876419773764902,-1.0541356269597972,-1.1298710165326669,-2.393818326798331,-1.2562958602212626,-0.8516928244212486,-0.9671763327211353,0.4522551832029287,-0.12233256145042393,-1.7978802575295907,1
1.5975461699369529,-1.1535709971018095,-1.651099721232479,2.2656358737504334,2.2656358737504334,0.11799784915931233,0.5702823044203353,-0.14682977134249575,-0.16696642234871384,1.409716177237553,0.3983380748496681,-5.325068498018986,-0.6645614074647973,0.05048059707379693,1.8756046097073376,-0.6103998335406896,-2.1607687146936803,2.1305547036562107,-1.651099721232479,-2.7027111029830717,1
-1.566801501069484,-0.5836949027619238,-4.74295200229929,0.32138245475034366,0.32138245475034366,-0.6259846601181511,0.09362786145530562,1.9564624364591632,0.3225604959975529,-2.162549565283789,-2.488803931834882,-9.89814742256129,0.15145007027714577,2.145967244153029,5.807965275447074,-2.136898129362142,-3.6940920087813973,2.839097302144902,-4.74295200229929,-1.4671414994452205,1
-1.338682741545504,-0.7297874874885265,1.443216098849368,2.7042119169236054,2.7042119169236054,-2.99426360553045,1.02919059020358,-3.4334853829745904,1.6355541783488972,3.536543207783001,-1.141839183766517,-4.294154980203158,-0.16118523821931702,0.8064089649437385,0.3987948612348452,0.24472791816001685,-2.667851083809362,3.553449043458721,1.443216098849368,-2.6674172514030814,0
0.4274382280833858,1.7733350570043276,-0.4587061572965646,-1.076966968111778,-1.076966968111778,1.1371923667541117,1.1787397760052507,-1.2095335846431106,0.8936480961224382,0.5207245955131998,3.8202640856513224,0.20596512507131387,-1.8065594062345491,-0.3528989436812686,-0.16154333115506803,1.529668274287631,0.15006695419543925,-1.0331537236377721,-0.4587061572965646,-0.03125040936208401,0
0.8188640655851059,-0.6238758718582349,-2.6211549071754536,-0.08482025944037652,-0.08482025944037652,1.5529906242109972,1.4150080642858613,-3.7037313678335937,-1.890260196687171,1.408391561204435,7.351022836484661,1.410000581165875,0.7898260704176857,-2.5966499922295587,-3.770917431284661,0.7511211907804813,-0.14767597633148966,-2.706406497960093,-2.6211549071754536,1.51511456060936,0
0.6721675822523486,0.3317880317096099,-1.7620591292690588,-3.0825067518758456,-3.0825067518758456,2.165279642045911,-0.21756368625587086,1.0924727270909127,-0.17513175563934363,-1.5900154537756768,1.5785826232263476,2.863703346307221,0.8275142147312098,-1.5563871259701791,1.0577090188803835,-0.6483411841439948,0.6640260493207566,-2.137879994406273,-1.7620591292690588,3.207980684362126,1
0.2398285379235732,1.2932370523496068,-3.049502765804688,-2.1309666595392525,-2.1309666595392525,-0.40416975124209875,-1.6053830270598055,2.1992588192663023,0.42393231161354816,-0.055601601401280565,4.171472601309712,4.46582300146932,0.2035247552148713,-1.3608915416526342,-4.512973409600852,0.22894024389627662,1.1544388178052598,-1.516868192835393,-3.049502765804688,-0.5264644780211407,1
